File,Label,Start Sample,End Sample,Duration,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
filtered_HM230852_segment_6.wav,Normal,14740,14850,0.009977324263038548,-23487.13327709794,13882.281136860232,154.17316293365297,1428.1813211898009,10.138597805504514,332.0934823308026,-0.2090245180123854,70.48948251678178
filtered_HM230852_segment_6.wav,Normal,14850,14960,0.009977324263038548,-19164.74967891235,7928.095525039623,3.159242142489969,482.46100347619245,-9.638432929139945,109.8343390357317,1.0761916880598672,52.50470080506563
filtered_HM230852_segment_6.wav,Normal,14960,15070,0.009977324263038548,-11423.658063055062,10162.934183798214,-141.18405372924985,1508.1680515074397,-20.497892215505246,454.3847915680855,1.901172484700744,85.87866124917646
filtered_HM230852_segment_6.wav,Normal,15070,15180,0.009977324263038548,-8754.848202472487,9480.800216440291,34.39026541842446,1057.0628878844714,12.931751712025068,311.5820761737938,7.2757440525998325,85.56852144502223
filtered_HM230852_segment_6.wav,Normal,15180,15290,0.009977324263038548,-796.8488627545064,7302.9455568903295,296.48066784213984,1240.8050163653045,-64.72982506142648,489.9445554813572,1.6369645137608941,38.888818106458
filtered_HM230852_segment_6.wav,Normal,15290,15400,0.009977324263038548,-11666.063709764476,22166.87968879122,24.6561470159725,2544.7583983573495,-4.074331782916502,661.2934215613087,4.988261635981296,118.70743699651908
filtered_HM230852_segment_6.wav,Normal,15400,15510,0.009977324263038548,-18282.308994612566,8279.002000531325,464.3694396370961,2368.6956970334854,-82.4824523077778,818.9902917223776,17.1530159933766,144.45320522137217
filtered_HM230852_segment_6.wav,Normal,15510,15620,0.009977324263038548,-61156.40683909572,21644.4025825299,-30.478755439019395,1485.9213388189883,-4.537005486401185,520.4725703380129,-15.746816215878903,211.45038700536782
filtered_HM230852_segment_6.wav,Normal,15620,15730,0.009977324263038548,-75163.90110693868,21185.767843314585,210.01540871834905,2266.830885912096,-37.9108829680942,498.3104802452103,3.1930122622840744,178.7625591318884
filtered_HM230852_segment_6.wav,Normal,15730,15840,0.009977324263038548,2048.6254420313935,22257.27229972665,-120.416798038964,2355.3588690979977,39.800049019349515,682.7276004414197,-5.840661659329879,440.7170311882229
filtered_HM230852_segment_6.wav,Normal,15840,15950,0.009977324263038548,2681.6225378309828,25345.489593808357,-95.898255578821,1002.821538627027,53.323835744382734,484.00323786638637,-5.55355561888351,73.28023479961729
filtered_HM230852_segment_6.wav,Normal,15950,16060,0.009977324263038548,-59721.29658895131,7623.571403452159,6.694662767738201,3837.218068790478,-46.75191953355888,675.6760548155418,1.9765255520987917,224.8805689687043
filtered_HM230852_segment_6.wav,Normal,16060,16170,0.009977324263038548,-50428.24145349412,9365.016333853304,38.61754724473708,3154.10068424506,-33.1459449242848,369.6002325791613,2.0796070575377916,140.66514752405752
filtered_HM230852_segment_6.wav,Normal,16170,16280,0.009977324263038548,-45406.242944793456,12232.261293290618,296.938693672738,2305.894999071342,-61.714854547147496,511.77908717491795,0.7435030013646127,147.0995212385616
filtered_HM230852_segment_6.wav,Normal,16280,16390,0.009977324263038548,-24687.744418551723,8535.405241685723,120.89901665701025,475.8798289672872,9.611401327856953,308.81783070714835,4.579430223508609,115.06719641094911
filtered_HM230852_segment_6.wav,Normal,16390,16500,0.009977324263038548,-11337.98621257772,3502.9090149817844,-160.6510935986998,799.4788934858354,-20.431566350313425,135.47502313631287,-1.3337240641735548,112.92486883996693
filtered_HM230852_segment_6.wav,Normal,16500,16610,0.009977324263038548,-5609.370110309031,2307.1757844703798,20.15565787163118,242.74349566691538,-0.8111083331874931,50.149363472005035,-1.7032436924847025,24.342524510466685
filtered_HM230852_segment_6.wav,Normal,16610,16720,0.009977324263038548,-5718.599641844955,13846.276657995826,-409.96793092958364,1346.3963993647635,204.85756859384318,1622.9301455732566,-28.722556352971132,288.2283532777315
filtered_HM230852_segment_6.wav,Normal,16720,16830,0.009977324263038548,-8595.569465717314,7852.841768266915,-38.491369872762284,1474.629863848202,-19.09490249490431,356.4281072226124,-5.542517930574951,87.1487618505811
filtered_HM230852_segment_6.wav,Normal,16830,16940,0.009977324263038548,-9696.326144523653,17002.80630390726,-102.33362349658621,2207.2030425209823,74.72435471568117,682.4336588366882,-1.9060144904138188,345.80546931638196
filtered_HM230852_segment_6.wav,Normal,16940,17050,0.009977324263038548,773.6996819905556,2467.4717929567805,64.62986243144576,406.11884284463946,-7.145993526216866,100.10566997870234,2.814794235047311,23.915081782295882
filtered_HM230852_segment_6.wav,Normal,17050,17160,0.009977324263038548,4965.040211942032,2320.813371724908,172.1148686674365,1264.5984892242918,-44.30455040121324,275.32404582297045,-3.0097866500822414,79.52120334748355
filtered_HM230852_segment_6.wav,Normal,17160,17270,0.009977324263038548,3835.753503753171,10602.951934436393,157.63495302421236,2188.9574222655806,0.3846244591894816,380.90605546010056,17.747032031451607,143.85430063023864
filtered_HM230852_segment_6.wav,Normal,17270,17380,0.009977324263038548,-6244.741969619549,4673.632840800253,-115.33903130261436,1534.2927908009156,49.47556314485628,554.4214371871415,9.63767117719313,188.36311181445708
filtered_HM230852_segment_6.wav,Normal,17380,17490,0.009977324263038548,-3428.8471068292747,15786.154151416498,-138.21257163294544,3529.256079047686,90.57414271661233,1629.8592569273505,-51.82697777136274,435.2846947816864
filtered_HM230852_segment_6.wav,Normal,17490,17600,0.009977324263038548,-10457.913782059732,7627.934216075683,-186.4079426783994,1670.0470390292326,49.947210821541525,418.75212462155196,0.5588265617456338,37.11686463320231
filtered_HM230852_segment_6.wav,Normal,17600,17710,0.009977324263038548,-7499.84355614924,6819.622680496121,-165.51746821184278,1602.0320416797592,10.4327175283289,851.4534847572745,0.779754516203974,122.86873634375937
filtered_HM230852_segment_6.wav,Normal,17710,17820,0.009977324263038548,-1598.4513101284087,10346.131328104411,79.79734707500548,1252.393121445178,35.58902209387824,510.97811625941455,-14.96256658976205,182.02466404607833
filtered_HM230852_segment_6.wav,Normal,17820,17930,0.009977324263038548,-5321.461965280976,7510.1770094954945,-4.322843702888972,415.45779109240567,12.317363893623934,66.80350944626096,1.26563233961607,31.928751896818437
filtered_HM230852_segment_6.wav,Normal,17930,18040,0.009977324263038548,2460.9264930697573,6732.69356877299,366.910486228857,3404.723086034132,3.4892005906533257,771.9227758176005,-21.97920850587747,160.08661881756072
filtered_HM230852_segment_6.wav,Normal,18040,18150,0.009977324263038548,5890.196496072794,8966.054773922366,108.73149333961597,1775.7489882402067,26.2063201209601,902.0702765668971,18.08075786815023,277.6840552908148
filtered_HM230852_segment_6.wav,Normal,18150,18260,0.009977324263038548,9308.413594626085,9538.125115588167,-327.29348441800386,4305.724737042289,63.697997276673156,1378.156977183787,-9.786515253611078,199.7764846177597
filtered_HM230852_segment_6.wav,Normal,18260,18370,0.009977324263038548,7645.636261084986,9208.832491182779,-240.34094344484228,1426.8272697000443,58.32098235264855,564.962082198098,15.822015359514898,158.6974885724238
filtered_HM230852_segment_6.wav,Normal,18370,18480,0.009977324263038548,16955.378598087947,6251.321210631921,-117.72789242266408,1597.667158073341,29.94943652272734,430.06438410282095,8.614124111577215,135.1024692999593
filtered_HM230852_segment_6.wav,Normal,18480,18590,0.009977324263038548,18268.69616226404,6400.974513418003,-35.711817718885506,1300.1657500154795,13.748612572303953,273.07425380382745,-1.3056343152095773,42.486887518445016
filtered_HM230852_segment_6.wav,Normal,18590,18700,0.009977324263038548,13620.253821059197,1060.4283451613303,36.33212480205799,157.47445517573496,1.1637403423198278,45.741078769565185,2.0945854565200106,19.605055697524584
filtered_HM230852_segment_6.wav,Normal,18700,18810,0.009977324263038548,13929.90687798204,5891.728910669453,12.224232126650781,2099.175282052239,36.42169912704824,985.7660133917555,6.10916150854414,103.57323970464144
filtered_HM230852_segment_6.wav,Normal,18810,18920,0.009977324263038548,2390.2559256009176,9822.743349322356,-335.1359895520506,3850.6517277755493,93.7682984488008,801.2246250452362,11.830697759887778,359.7093658427355
filtered_HM230852_segment_6.wav,Normal,18920,19030,0.009977324263038548,-425.8439854288185,7474.01528929677,-31.188672331995367,1226.796330697986,18.359422681447533,555.1344469658558,-8.917344032431698,104.33395576030247
filtered_HM230852_segment_6.wav,Normal,19030,19140,0.009977324263038548,4184.2656410977615,3405.95624061622,-111.28049345010389,608.8153845119568,5.032012956001607,357.42129229835484,1.9767132159878316,105.8187877225017
filtered_HM230852_segment_6.wav,Normal,19140,19250,0.009977324263038548,435.50019440560226,11126.79853384296,382.4004328788708,2129.165492313946,1.8744043945045945,1179.6764379215415,27.570926023467575,521.1970160967243
filtered_HM230852_segment_6.wav,Normal,19250,19360,0.009977324263038548,-286.32553960486877,4370.834533222823,-19.435816904451073,478.3688743942684,15.113684473242778,236.74469307431525,-3.9438941321145924,37.63509343285841
filtered_HM230852_segment_6.wav,Normal,19360,19470,0.009977324263038548,1237.7315807406087,8333.684232116562,-119.90291502312742,1322.2557072701723,-58.01767369444438,1059.371395728811,9.729930710383938,348.56764656324583
filtered_HM230852_segment_6.wav,Normal,19470,19580,0.009977324263038548,6245.0680110430185,6211.411398839208,-242.7403401804684,1515.1289631571806,-11.247062633457874,440.73641814716575,1.0393760181956133,128.73830978241438
filtered_HM230852_segment_6.wav,Normal,19580,19690,0.009977324263038548,3877.5641167900108,8475.151145422848,-28.06707138409115,3031.8912127108147,11.817562712508533,567.0488084080581,-1.5234681577582097,158.9457464828689
filtered_HM230852_segment_6.wav,Normal,19690,19800,0.009977324263038548,3899.68062128601,3516.0495708846997,-31.2045946811417,254.30111125347614,-1.3086202453915745,56.904637033243226,-0.8478261976024746,19.92220965550184
filtered_HM230852_segment_6.wav,Normal,19800,19910,0.009977324263038548,6615.750117967148,4504.264943119986,-158.3113090758492,1357.2209722205873,-59.62498451579304,359.92035545281743,5.086383376675273,66.19292562104113
filtered_HM230852_segment_6.wav,Normal,19910,20020,0.009977324263038548,3740.8649081765225,5415.411166256118,223.2628585148044,2379.0470492460645,30.399751146435428,804.1323436963609,0.9139771587012766,133.8247145037219
filtered_HM230852_segment_6.wav,Normal,20020,20130,0.009977324263038548,-2239.263647951569,9393.697448290046,344.9762065388673,2225.7670602373123,-31.349117235955106,612.8752072598486,15.58501075391322,320.0075522388502
filtered_HM230852_segment_6.wav,Normal,20130,20240,0.009977324263038548,-367.0023579702065,6041.11898967448,47.55220488861094,912.7804371266038,24.106823579831303,262.89727751020445,-9.887153877806922,116.19964170018486
filtered_HM230852_segment_6.wav,Normal,20240,20350,0.009977324263038548,-38.85625830028518,8046.884296862406,277.8353714529844,2476.667865916382,-47.00133485483472,890.05240664953,2.1464057504930873,108.51066492447629
filtered_HM230852_segment_6.wav,Normal,20350,20460,0.009977324263038548,182.0901761190164,6262.143376146837,-145.9883600200227,1020.220358848848,29.417731746867553,346.3391230923163,-10.644579663194483,82.58900953048996
filtered_HM230852_segment_6.wav,Normal,20460,20570,0.009977324263038548,-4125.716354483391,8601.817098283767,-291.07301582065486,1774.67286804426,182.54886530601968,1626.291506721334,8.541169291690867,440.4329006721176
filtered_HM230852_segment_6.wav,Normal,20570,20680,0.009977324263038548,-101.11801181863142,4596.780604295709,130.65533263285914,948.8397721902599,33.36508198135826,323.0742734336474,4.374651337194872,45.424918267253126
filtered_HM230852_segment_6.wav,Normal,20680,20790,0.009977324263038548,-5585.028856205705,7663.332907276408,229.08882852717193,2139.5961940388224,-41.302532037323,447.13427637625,-2.8725426700952323,204.21825550127107
filtered_HM230852_segment_6.wav,Normal,20790,20900,0.009977324263038548,-7372.403451367908,5034.7766693032945,89.2183955432482,1851.369565334404,-29.32969775192753,477.2838150694523,11.769805755218144,109.11485586060209
filtered_HM230852_segment_6.wav,Normal,20900,21010,0.009977324263038548,-11305.764134159655,5834.635222232742,-152.51925064609486,1232.3059020099897,50.868749224430076,577.3152154243935,-8.995349417783116,68.98442468963125
filtered_HM230852_segment_6.wav,Normal,21010,21120,0.009977324263038548,-9406.948781105773,4359.596567066874,70.57397423527456,695.2424165025063,40.08112148531204,359.9160682373158,-1.27315278864261,56.45658991924088
filtered_HM230852_segment_6.wav,Normal,21120,21230,0.009977324263038548,-7441.674762898189,3729.409440096717,39.31692265079139,420.1235903775659,7.519469445950819,71.25193982934192,-2.8146140722886033,28.918728952531705
filtered_HM230852_segment_6.wav,Normal,21230,21340,0.009977324263038548,-2278.0572427983534,1205.1650089734992,-21.263706342343976,136.47790528675063,5.091608187802565,41.40384352683788,-0.34036534840211197,21.322435544316345
filtered_HM230852_segment_6.wav,Normal,21340,21450,0.009977324263038548,-2835.2761067371553,10124.820876671927,272.68606967448267,2996.2086924395016,66.72337838055819,1225.3348384663202,21.926173422595834,319.62644602283746
filtered_HM230852_segment_6.wav,Normal,21450,21560,0.009977324263038548,-2810.753714473698,7366.093319125038,30.90950954631457,2559.4892659817883,45.508043187148076,674.7900458232724,18.004961945892763,148.98496704298643
filtered_HM230852_segment_6.wav,Normal,21560,21670,0.009977324263038548,-1625.8896849565917,4718.800438349441,70.83936800687871,783.8609332254495,6.083902620067077,201.22273865633665,-1.2071180188740613,34.764968703777974
filtered_HM230852_segment_6.wav,Normal,21670,21780,0.009977324263038548,917.9239463000886,7427.665410066343,-300.0745749688617,842.3680216930312,28.238156771736804,522.4811233366589,-1.2365803107233935,113.64238782259208
filtered_HM230852_segment_6.wav,Normal,21780,21890,0.009977324263038548,1600.0512524242997,3139.74416110583,0.46721597301141055,223.54525036773416,1.1296346602848382,69.29487211706304,5.181510899709644,34.08065943254316
filtered_HM230852_segment_6.wav,Normal,21890,22000,0.009977324263038548,974.7145094837567,8116.277197864707,477.28079298528763,3439.120022071987,-92.81727449528778,1239.6886687405683,-22.243982073772237,171.96455515343956
filtered_HM230852_segment_6.wav,Normal,22000,22110,0.009977324263038548,-2922.361667448183,8769.6476819662,801.1494549852051,2952.807861944009,-81.14829176453571,1372.0099218154892,8.289061847645135,257.67637894219905
filtered_HM230852_segment_6.wav,Normal,22110,22220,0.009977324263038548,-1915.1270325457792,10173.79917463781,-149.18527092150885,3684.2633331186794,-74.94466500625826,643.3679493718362,17.819761692669058,416.266743813476
filtered_HM230852_segment_6.wav,Normal,22220,22330,0.009977324263038548,2489.859622726236,5994.524225006654,-37.273525035397995,1273.1072502417364,45.64435105854265,517.6414119412864,10.665360202209861,80.47190493488603
filtered_HM230852_segment_6.wav,Normal,22330,22440,0.009977324263038548,-187.9213890657492,8497.864442008258,8.875458940644588,2317.0763404482595,28.127471293641275,357.03301823361176,1.146090006287629,91.67651724578572
filtered_HM230852_segment_6.wav,Normal,22440,22550,0.009977324263038548,3026.948053054803,3760.040855453278,-85.19550797798328,1406.9385065221898,-31.266103915025678,295.07535721782637,-9.438272621495509,78.33690871851998
