File,Label,Start Sample,End Sample,Duration,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
filtered_HC280963_segment_1.wav,PSW,37020,37137,0.010612244897959184,-6637.922203187983,932.6278563082575,56.92176593217595,156.8519896663767,-1.6232392740613257,76.49171606719308,-6.781854850058773,62.56961159272714
filtered_HC280963_segment_1.wav,PSW,42074,42191,0.010612244897959184,-3900.9109157406833,747.0969071431573,-12.750422511042133,309.11322505619006,-22.79038345169063,80.23530768926386,0.6689807941360855,50.00677721532293
filtered_HC280963_segment_1.wav,PSW,35151,35241,0.00816326530612245,-3848.851186959335,558.356003312941,-4.347390394065609,122.59055230864554,23.70800278375912,62.69395891093527,-0.4322769839901805,44.92330590283062
filtered_HC280963_segment_1.wav,PSW,47255,47417,0.014693877551020407,-1485.9087164120583,2450.682744706652,-125.26451511344263,969.6956781046446,4.012930250174581,144.96277702452053,8.314855236241064,64.49694017169003
filtered_HC280963_segment_1.wav,PSW,47030,47109,0.007165532879818594,-2413.177030271485,535.7080201541204,-31.255386300435354,99.90370258663806,-13.476824179100449,68.17885808517131,-4.268039515006168,42.06937543690316
filtered_HC280963_segment_1.wav,PSW,47105,47221,0.01052154195011338,-2615.1641926835455,1254.507849696975,-17.303212171022803,264.83655718542445,-9.653615234829807,101.24585109054262,-1.6860276954165263,83.12916937570972
filtered_HC280963_segment_1.wav,PSW,48326,48451,0.011337868480725623,-3693.2838314853257,1984.400730079402,-64.9233134993352,299.2538176411057,-16.036322264831288,150.35214418225448,9.233086823259422,104.59895106918874
filtered_HC280963_segment_1.wav,PSW,49188,49330,0.012879818594104309,-2073.4642581216754,2695.5014033617376,39.62991784406583,546.8122676025106,-10.920244680543938,296.32582912820527,3.6821763193835624,71.10050892897983
filtered_HC280963_segment_1.wav,PSW,43717,43892,0.015873015873015872,-3625.839832910389,855.344823989126,29.81155964007165,193.66304020219377,-13.572177657955937,130.2897003893739,-3.6162442148959424,61.91951381263441
filtered_HC280963_segment_1.wav,PSW,44688,44817,0.011700680272108844,-4526.2483892697555,970.8208624348424,-50.32947621796974,339.4981641035391,-16.167586290036027,114.4805625935278,2.4915500287315835,71.76792886619721
filtered_HC280963_segment_1.wav,PSW,44880,44988,0.009795918367346938,-1382.6999624113748,939.5079631539651,6.765072255585181,118.57950356634993,-2.0298354948035877,89.53238686451559,2.957142405108103,39.62775145094803
filtered_HC280963_segment_1.wav,PSW,45305,45434,0.011700680272108844,-2952.354561577816,2826.1682270066503,125.23411296727907,496.1441573543083,2.7116790265746165,165.37400646604559,2.6136674730585003,71.26818966012513
filtered_HC280963_segment_1.wav,PSW,45426,45534,0.009795918367346938,-719.2600607090534,427.75148403377597,23.80045902407955,120.9428175670139,-1.8216390093341919,93.24972457800766,0.9981591294421218,40.189644220321114
filtered_HC280963_segment_1.wav,PSW,45176,45301,0.011337868480725623,-2029.8049765141607,615.6795136802149,18.385034010339837,257.9012543805097,-31.45496571985822,91.49099219525151,-7.441891874465217,55.85319485859735
filtered_HC280963_segment_1.wav,PSW,45792,45926,0.012154195011337868,-4316.1275726703,753.267211523399,12.710060652902637,81.04745066005562,20.31105383469821,72.0287678025803,0.27888684551291437,53.1015601587335
filtered_HC280963_segment_1.wav,PSW,46534,46617,0.007528344671201814,-3156.8853807885407,1225.8855644368618,44.65127022694561,197.37841612227678,9.529000238745132,89.12419118441147,3.9499747486378567,40.1757649250238
filtered_HC280963_segment_1.wav,PSW,46617,46721,0.00943310657596372,-2136.67059157068,722.9983101777689,-9.070093852780907,127.74434210188997,2.1467578420116578,72.59710683987565,-0.8412933922548038,41.994656137614726
filtered_HC280963_segment_1.wav,PSW,50076,50205,0.011700680272108844,-2780.1939778000146,1413.2220235800849,-6.692069570798572,293.3330829467395,-20.864502508415015,84.17734615025138,9.50903065340218,72.56742000399068
filtered_HC280963_segment_1.wav,PSW,50430,50513,0.007528344671201814,-2408.2628985608776,572.2695526813269,-9.20007472591362,102.49765866200447,-9.400023664407435,62.231435549510614,4.792322764308037,39.02435100856027
filtered_HC280963_segment_1.wav,PSW,50867,50951,0.007619047619047619,-2896.784946880065,798.916696208697,-14.641615500561993,142.60529039603168,7.244575245720879,91.36276437855956,0.06513570433449666,51.60853660392683
filtered_HC280963_segment_1.wav,PSW,51151,51284,0.012063492063492064,-1138.5276749544962,2769.2770636239543,63.82034710713714,568.1373515684518,-15.886027549421927,338.7224564130914,4.05006173851191,47.01557790638788
filtered_HC280963_segment_1.wav,Fibrillation,50967,51030,0.005714285714285714,-2701.6818285025834,632.3491777075131,93.89631942810563,929.0378943724501,5.6674859738839825,468.44101024592635,6.284092100201069,69.93362459779237
filtered_HC280963_segment_1.wav,Fibrillation,49709,49784,0.006802721088435374,-2491.036448711316,1470.8538539950146,-167.4016731078828,677.6655623298834,-11.867206871833588,235.4524295229636,11.697287715727548,93.83110436516922
filtered_HC280963_segment_1.wav,PSW,49763,49855,0.008344671201814058,-1988.419442130605,1426.736111988936,-86.91869684377475,490.4864539269506,-20.186342987119815,91.8394201732226,0.34870526125388207,50.10333122096118
filtered_HC280963_segment_1.wav,PSW,51009,51084,0.006802721088435374,-1561.662506975716,883.5249906254595,-81.93726882632838,404.71831248396245,7.688778430094838,162.00125934856192,6.372902306785071,30.09875084193298
filtered_HC280963_segment_1.wav,PSW,48780,48867,0.007891156462585034,-2571.3133438267314,1314.2755960850693,-3.8260842510923148,109.76618951008204,-6.326984945891445,50.97351630995054,3.4616817917011984,37.604318882177594
filtered_HC280963_segment_1.wav,Fibrillation,48746,48813,0.006077097505668934,-2834.7013965307774,1396.8025677840665,-247.14139843715216,982.4206904438458,-37.27964555203007,168.77265309795882,-16.77919371914437,62.28148977187113
filtered_HC280963_segment_1.wav,Fibrillation,46092,46151,0.005351473922902495,-3836.4890280325267,1280.9855794424855,-210.54255825295797,766.8842539390967,13.662829039565548,294.8528053699757,8.678428395443465,117.88300795798258
filtered_HC280963_segment_1.wav,PSW,46126,46201,0.006802721088435374,-3678.073475764403,914.376049427728,-61.91339603496384,295.80166086206225,5.552645733749986,87.4179586454426,-2.8745038120109827,52.980389722324375
filtered_HC280963_segment_1.wav,PSW,49934,50042,0.009795918367346938,-1754.4768082440469,792.746219098778,14.154451327453522,76.74776743588383,17.721841819135122,56.86898916125145,-5.5041143870990155,39.17951309980748
filtered_HC280963_segment_1.wav,PSW,56845,56978,0.012063492063492064,-3460.878893337233,2930.781386426708,-92.17008321765887,573.0043228400496,24.14757550702433,183.3965477717984,4.194093885384125,61.30748626333817
filtered_HC280963_segment_1.wav,PSW,54965,55098,0.012063492063492064,-4366.318937782103,2841.9828638884724,119.11553583529401,495.24419153979983,-2.253754479303452,192.8417208284678,-1.8354193558388943,77.68780512276356
filtered_HC280963_segment_1.wav,PSW,55146,55279,0.012063492063492064,-1006.8259304377233,1239.6013098484293,19.040603616614742,185.75069714886183,-13.638216142306502,88.11023657416376,-3.3495002723995846,63.99634185967424
filtered_HC280963_segment_1.wav,PSW,55360,55515,0.014058956916099773,-2134.0787512912625,1472.4620640234427,24.593239403234463,281.91172153880524,16.724526413611983,91.10668328000804,-2.9373203299833084,62.259971028299596
filtered_HC280963_segment_1.wav,PSW,54652,54726,0.006712018140589569,-2067.8035936620045,486.63567283880616,0.3034873674151451,93.8639478426468,-2.8506752600101892,44.92452150203698,-0.7741163450948371,44.49238947141125
filtered_HC280963_segment_1.wav,PSW,54726,54847,0.010975056689342403,-1916.0764136149082,562.5962542448243,15.708538501011772,106.26892367250265,10.409165356479374,78.37745484205767,6.012929728410834,76.86307620564902
filtered_HC280963_segment_1.wav,PSW,53082,53240,0.014331065759637189,-1042.5072333844068,2728.873013093219,-48.47552605729031,963.7182700375944,-0.0512347759915265,188.853350202561,7.927904713318903,58.97941933580021
filtered_HC280963_segment_1.wav,PSW,53461,53565,0.00943310657596372,-2704.461448590631,1045.9535388434679,16.625526124474774,149.63724258016117,4.6958957436621525,97.97876893592455,6.265007006286832,44.14936393768087
filtered_HC280963_segment_1.wav,PSW,53546,53627,0.007346938775510204,-2543.8616393307525,693.5960488408092,24.954533581104712,91.77095343866247,6.983193066093164,57.615142424260796,4.57339045165743,36.621184666440776
filtered_HC280963_segment_1.wav,PSW,53627,53742,0.010430839002267574,-3085.9857274526057,1200.1417972755132,35.720645945393,255.9597528438618,-6.56383873327519,138.1482861891295,4.831327785529579,49.53009451990202
filtered_HC280963_segment_1.wav,PSW,53742,53863,0.010975056689342403,-1926.2206748537044,474.882967521012,55.09779644458696,153.41864918008685,10.694538241161055,83.0736382730559,-13.734664053307524,60.04890756278811
filtered_HC280963_segment_1.wav,PSW,48946,49030,0.007619047619047619,-1138.4533662342883,572.8470401612136,-20.306827223213055,89.69100597247979,-6.1876446183218174,61.934098420926716,-5.294303242191663,35.377439925907844
filtered_HC280963_segment_1.wav,PSW,49030,49137,0.009705215419501133,-949.7431786306328,492.11879841562376,9.259398518465309,97.5301644609389,-17.490634522962708,74.20650840614407,1.4849839819361372,40.90536842596366
filtered_HC280963_segment_1.wav,PSW,51788,51854,0.00598639455782313,-3112.0881747333087,820.6825812688185,2.5267078419420295,148.79466967351524,-8.002431380139871,52.54411366381371,9.680280751592102,39.54390994579539
filtered_HC280963_segment_1.wav,PSW,51850,51906,0.005079365079365079,-3189.2175361327154,806.0324998601692,202.4049338539759,1100.1515676407846,-17.552886134043547,157.13224543578997,-7.8346337177067635,68.02303890410512
filtered_HC280963_segment_1.wav,PSW,51887,51983,0.008707482993197279,-2479.7455594522294,1228.4505979910552,31.509563840949145,104.52857827530052,-15.895493250754942,75.99378608342415,1.2545638709075506,48.75893713814783
filtered_HC280963_segment_1.wav,Fibrillation,51839,51909,0.006349206349206349,-3232.6671624365154,1108.058311874166,-101.63616785301433,495.47753183807566,-7.616707416730432,408.43237102077444,4.037442021474133,87.17950323595873
filtered_HC280963_segment_1.wav,Fibrillation,57070,57133,0.005714285714285714,-389.66188827102906,1132.596867970416,129.64566249311162,973.3776710645845,15.069692406952635,318.7131118652788,12.431673466666876,115.20705114727912
filtered_HC280963_segment_1.wav,PSW,57103,57162,0.005351473922902495,-335.1341698394394,803.2588520652961,80.01813781901372,278.8387133378715,-13.07196639615259,149.18859105075023,8.28689391278468,65.26046217343485
filtered_HC280963_segment_1.wav,PSW,57144,57251,0.009705215419501133,-109.68128973674517,931.2105646604481,8.533318445999777,130.6205569241069,-1.2777754747470218,67.42154956502088,-7.21734807526724,45.10997286027082
filtered_HC280963_segment_1.wav,PSW,56532,56643,0.010068027210884354,-2579.9748404079587,683.6945915228318,20.354772236571268,100.18523615322805,-3.4847886267247183,60.369210494433126,-0.603349794657633,35.03766849760417
filtered_HC280963_segment_1.wav,PSW,56613,56742,0.011700680272108844,-3326.7086464337067,1142.2028006581788,-31.74136575873492,199.08041601646653,-17.773712484821115,88.88476067110072,-0.6682370217917155,78.75332969384439
filtered_HC280963_segment_1.wav,PSW,55990,56093,0.009342403628117914,-2279.639027626622,305.5769774443653,-2.60164075604247,89.28931278946972,3.6745811550686662,66.49182661822769,-2.4919485523448164,35.68072895682073
filtered_HC280963_segment_1.wav,PSW,53959,54070,0.010068027210884354,-2234.196575263836,1570.222429684212,-111.04761251265128,421.64426947080835,7.9991632078228925,402.5674277173742,5.405820595251075,77.99556904930068
filtered_HC280963_segment_1.wav,Fibrillation,53966,54040,0.006712018140589569,-2613.5958207332706,1741.3150925700143,-198.482769376499,780.7614275383092,-16.979786456859397,175.38704480781334,-10.40444093206337,88.49015383513226
filtered_HC280963_segment_1.wav,PSW,52064,52182,0.01070294784580499,-1183.9018865469898,995.105159803946,34.43370071975295,159.83926286995154,18.716298401912166,143.50039279900668,11.194507200411541,58.77756904140986
filtered_HC280963_segment_1.wav,PSW,51957,52068,0.010068027210884354,-1064.3975905586585,503.506048391731,9.378159391363944,69.92638471555429,18.729906866717045,69.38772385217958,-6.400045189037812,41.5104251703783
filtered_HC280963_segment_1.wav,PSW,57922,57966,0.00399092970521542,-2147.969604993891,216.17941521245046,4.992735763280345,69.12541615923867,-0.20752939985579716,32.62946501772659,0.0,0.0
filtered_HC280963_segment_1.wav,PSW,57966,58018,0.00471655328798186,-2031.130695236943,446.3344305591819,-4.208964882229522,72.18698256999454,-1.9382123177741692,37.88135328108437,0.0,0.0
filtered_HC280963_segment_1.wav,PSW,58007,58099,0.008344671201814058,-2972.4726375279106,739.2781677741823,36.512002706436014,171.3343150314328,9.307954852223471,84.2507498485994,-0.21740698982258455,41.18553582570516
filtered_HC280963_segment_1.wav,PSW,58749,58851,0.00925170068027211,-2003.9788660429517,2485.326051899351,5.011764481128613,217.927332720084,6.490019938569531,81.14663619313197,-1.8434669228720695,49.91533524529957
filtered_HC280963_segment_1.wav,PSW,58851,58982,0.011882086167800454,1177.8565957811984,1114.6145414611042,15.083036823319771,151.04467600899847,14.59539110277993,98.56910915928624,-18.45626902318271,60.68378450281507
filtered_HC280963_segment_1.wav,PSW,58417,58506,0.008072562358276645,-2979.098258748271,644.888530550101,-21.606523049681705,95.01572632514502,24.568860589916454,88.16714995914869,7.342274732175034,43.752907333674635
filtered_HC280963_segment_1.wav,PSW,58506,58566,0.005442176870748299,-2864.704177917801,299.26522657881077,17.63677732109655,133.92421871412265,5.353744367858632,68.54884327038944,0.034351329343479835,41.56177546332553
filtered_HC280963_segment_1.wav,PSW,58557,58672,0.010430839002267574,-3427.9604212765366,1415.5263593502348,-8.487546923899828,193.9945360520459,4.4285629810469445,121.06589571995852,-11.870482337492984,57.44996900617573
filtered_HC280963_segment_1.wav,PSW,59450,59578,0.011609977324263039,-3799.322101685313,943.1698833678886,-4.530351380429001,588.5942918348992,67.7758930523811,796.8729237841181,19.24137019046542,313.2045178597577
filtered_HC280963_segment_1.wav,Fibrillation,59476,59535,0.005351473922902495,-3089.4248394092797,1273.0771833561487,-157.04336238608792,779.9788833634436,-30.214136003377956,274.8642137392575,-0.8642005689790261,66.71605630882686
filtered_HC280963_segment_1.wav,Fibrillation,52868,52944,0.006893424036281179,-2704.133388160473,1289.1260368730466,-7.000581155700615,953.3644769655822,18.978325297097527,502.5285155360662,-4.226782263696178,61.24774188583501
filtered_HC280963_segment_1.wav,PSW,52749,52864,0.010430839002267574,-3586.4999261014623,798.2494662622418,2.134325997655061,100.70738734074419,-18.49317504747254,80.73837950680823,-9.537996304894941,63.46898633322857
filtered_HC280963_segment_1.wav,PSW,52838,52966,0.011609977324263039,-3087.303231089704,1258.5240823245401,-350.64406981501037,1026.240986920129,-101.33876433522127,632.7975832480097,-14.703269474492037,151.0854085350789
filtered_HC280963_segment_1.wav,PSW,60215,60313,0.008888888888888889,-3861.1302875744004,980.7379435403659,2.9727896622524472,122.09794117493985,-6.065778300378003,79.17032552508118,1.7161512440350042,33.92955421124661
filtered_HC280963_segment_1.wav,PSW,60313,60383,0.006349206349206349,-3832.943294071622,476.2438701639762,11.005269724959271,119.6413569551643,-10.30641405284633,49.65521742413667,4.4433251209717115,52.94185380340713
filtered_HC280963_segment_1.wav,PSW,60383,60499,0.01052154195011338,-3645.82613942796,887.4536670240562,57.34669590940256,213.56127057718044,15.664179480395916,130.1209954008663,-11.497469584294342,70.63722571205221
